# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.562702332947454,7.974733822414238,0.42070444278736546,-5.0008488159901985,150.07639708433732,42.25811865522894,-28.033703042559267,-0.03567134882187535,-588.3076833120056,-12062.469835175802
 3.5677782999482526,7.976740693571831,0.39536725854938004,-4.991597509203387,146.75494462527843,42.18313169433249,-33.14054280646277,-0.030174520853200663,-654.3487100164907,-13010.53113507109
 3.572898423157755,7.9786345095532765,0.36987703302357516,-4.978439870059726,143.05095986568935,42.108144733436035,-39.027244427401484,-0.0256231259642274,-723.4171147903013,-13489.598188892644
 3.5781019377397842,7.980424872088703,0.3440679385447392,-4.959935073108003,138.9309810552058,42.03315777253958,-45.62037044872362,-0.0219200324364744,-791.7684760050807,-13135.614426994392
 3.583415457073816,7.982122757637694,0.3195406739403303,-4.616011171224552,134.3708882580712,41.95817081164313,-52.69943746129964,-0.018975534619973127,-858.2057409536864,-12503.439015096788
 3.58883488328432,7.983740628844864,0.29853182686280394,-3.8765814426638956,129.36340220037624,41.883183850746676,-59.848011613968495,-0.01670899288100326,-923.9882347672394,-12138.276499835301
 3.5943440510393914,7.9852924664356175,0.28168276221482336,-3.058368413717503,123.9268335821275,41.80819688985022,-66.44192158843768,-0.01505073869166995,-986.8221226780433,-11405.332112634587
 3.599920912584522,7.9867936757533045,0.26918533041180626,-2.240943531031116,118.11310465162995,41.73320992895376,-71.71481190380582,-0.013944120795315524,-1042.473241167974,-9978.931346882708
 3.6055380806682344,7.988260830055883,0.2611910985595768,-1.4231783227939758,112.01178328674129,41.65822296805731,-74.92063993483906,-0.013347456733815046,-1086.191702644659,-7783.007527129664
 3.611164342991201,7.989711241303102,0.2577930362930475,-0.6039644210435067,105.74663799766259,41.583236007160856,-75.55403295233276,-0.013235560842012268,-1113.55371104977,-4863.265669895881
 3.616767001091475,7.991162395434218,0.25901172356833896,0.21751947976832084,99.46315701141847,41.5082490462644,-73.52665915217403,-0.013600509142273903,-1121.5178356031383,-1421.4903731102697
 3.6223145685399736,7.99263133519029,0.26478988668622855,1.0415669879694076,93.30936133256189,41.43326208536795,-69.19735836852048,-0.014451418718534835,-1109.2782081491036,2206.3052982524396
 3.6277792081609457,7.994134094469253,0.27499695921309114,1.8678400104720656,87.41579019705232,41.3582751244715,-63.23814903318666,-0.01581323956011444,-1078.4921869122593,5633.678224396385
 3.6331383964703026,7.995685270836621,0.28944240766080587,2.695454537862321,81.88100629315285,41.28328816357504,-56.41817925189204,-0.017724783274824737,-1032.765333928646,8532.421393698103
 3.638375606220974,7.997297777395618,0.3078942100400843,3.5232124084611343,76.76596615108011,41.208301202678584,-49.41604530472277,-0.020236342140159652,-976.6727676731264,10710.39139655055
 3.643480115664315,7.998982766585411,0.33009816290795757,4.34987007357558,72.09652145767406,41.13331424178213,-42.72180969595518,-0.02340724812728797,-914.7685483269009,12127.359158279281
 3.648463475929844,8.000749686731243,0.3545639993268147,4.909505858545286,67.8708059087057,41.05832728088568,-36.625172936000276,-0.027303625343897336,-847.9650925899174,13405.303284828891
 3.653359135991102,8.002606422355052,0.37926155014365104,5.0447846680127055,64.0680441479343,40.983340319989225,-31.253449197160503,-0.03199646841190424,-776.7618080480589,14544.164351877456
 3.6581982345329664,8.004559475009742,0.4035984466514522,5.029221103322332,60.65646294175288,40.90835335909277,-26.62401050625326,-0.03756008133204151,-705.0034581165934,14828.867259193585
 3.663002184620019,8.006614153613418,0.4277060682236127,5.018291434195974,57.59931593075395,40.83336639819632,-22.69073453169401,-0.0440708518537916,-636.3819264564158,14284.397301530056
 3.667785719068636,8.008774755481028,0.4516747795627402,5.010669745684947,54.858946323997046,40.75837943729986,-19.37747540367576,-0.0516063098606905,-572.8754828031223,13276.050237633954
 3.6725589161756718,8.011044728640695,0.47556660845217374,5.0054142650461335,52.399239546853444,40.683392476403405,-16.59904966240601,-0.06024441280303099,-515.3164057520244,12058.810009386683
 3.6773285801426865,8.01342681215846,0.4994237611369586,5.001851880923329,50.1869198576863,40.60840551550695,-14.272867412840524,-0.07006300633748999,-463.8313525788707,10794.272621552751
 3.6820991980734745,8.01592315470812,0.5232744658816837,4.9995000837942465,48.192091344369295,40.5334185546105,-12.32446612760245,-0.08113941728967498,-418.14887342853956,9575.799154971332
 3.686873611851774,8.018535413355123,0.5471370451544438,4.998012401275257,46.388323188944085,40.458431593714046,-10.689454265345239,-0.0935501453279947,-377.7988752511676,8451.298955438204
 3.6916534943587993,8.021264835180405,0.5710227858678671,4.997139715948412,44.752483096028996,40.38344463281759,-9.313534065119887,-0.10737062784202397,-342.23437302293036,7440.4553199718985
 3.696439689484154,8.024112324439924,0.5949379799487654,4.996702694841726,43.264448301250134,40.30845767192114,-8.151616215445296,-0.12267505897851856,-310.9014061913269,6546.529343448211
 3.701232456248215,8.027078497742345,0.618885384672263,4.996572105922253,41.90677163074251,40.23347071102468,-7.166596553651981,-0.13953624883354376,-283.2761820767798,5763.940845546349
 3.70603164480442,8.030163729403577,0.6428652729728299,4.996654751054168,40.664346209231645,40.15848375012823,-6.328092119923764,-0.15802551243707988,-258.8823937547687,5082.898501762592
 3.7108368236832963,8.033368188794089,0.6668761915604206,4.996883402851696,39.52409138693677,40.08349678923177,-5.611276119699838,-0.17821258100082457,-237.29706032536274,4492.09779146737
 3.715647371915621,8.036691871176224,0.6909155093386282,4.997209593840804,38.47466995142496,40.00850982833532,-4.995865176339448,-0.2001655298337567,-218.15007039325442,3980.2095327614875
 3.7204625457226244,8.040134623251236,0.7149798144367264,4.997598438315722,37.50623958206862,39.93352286743887,-4.4652680973797105,-0.22395071879039374,-201.1205427201472,3536.6382098895924
 3.7252815267065773,8.043696164402752,0.7390652014141135,4.998024905595314,36.61023769519764,39.858535906542414,-4.0058847687920425,-0.24963274225722318,-185.93181626046018,3151.8544086944967
 3.730103456536136,8.047376104432029,0.7631674784479754,4.998471127910815,35.77919697267974,39.78354894564596,-3.606535797226621,-0.2772743863429796,-172.34608380726303,2817.4886266314675
 3.7349274617448907,8.051173958425384,0.7872823160436278,4.998924452214394,35.00658812890252,39.7085619847495,-3.2580019049268705,-0.3069365915617677,-160.15920595921278,2526.298650327703
 3.7397526712781803,8.055089159269555,0.8114053528990421,4.999376024810266,34.286686347094296,39.63357502385305,-2.9526534363182493,-0.3386784197900752,-149.1959627538529,2272.0760890741003
 3.7445782287158282,8.059121068231022,0.8355322703261782,4.999819759454796,33.61445800614652,39.558588062956595,-2.684152853136716,-0.3725570244002291,-139.30584178797562,2049.5292188870867
 3.7494033005865477,8.063268983935679,0.859658843597325,5.000251585381963,32.98546465117721,39.48360110206014,-2.447215860892574,-0.40862762291646376,-130.35937532584944,1854.1623216883215
 3.754227081817365,8.067532150021554,0.8837809763510418,5.0006688942709925,32.39578154013086,39.40861414116369,-2.237419413432093,-0.4469434715711385,-122.24499471059752,1682.1618201530516
 3.7590487990891295,8.071909761686495,0.907894722607593,5.001070136932213,31.841928472676575,39.333627180267236,-2.051047111643319,-0.4875558412691896,-114.8663507704203,1530.293777983626
 3.763867712669211,8.076400971311884,0.9319962997370916,5.001454524754247,31.32081095288073,39.258640219370776,-1.8849644115366475,-0.5305139947893165,-108.14004259172133,1395.8142363252528
 3.7686831171450423,8.081004893310816,0.9560820948767763,5.001821811765195,30.829670042824624,39.18365325847432,-1.7365176113114529,-0.5758651645604561,-101.99369804159986,1276.3921662178614
 3.7734943413730044,8.085720608322742,0.9801486666364715,5.002172133201349,30.3660395285571,39.10866629757787,-1.603451830671943,-0.6236545313499937,-96.36435391495056,1170.0440178889226
 3.778300747876144,8.090547166855334,1.0041927434642806,5.002505887112108,29.92770924521112,39.033679336681416,-1.4838441940980653,-0.6739252031833682,-91.19708935556616,1075.0785552593672
 3.783101731863846,8.095483592457047,1.0282112196911832,5.00282364790799,29.512693597309504,38.95869237578496,-1.3760492133769222,-0.7267181945810857,-86.44387254044422,990.0505453252235
 3.787896720001561,8.10052888448981,1.0522011500047983,5.003126102632311,29.119204469511885,38.88370541488851,-1.2786539868469182,-0.7820724060509429,-82.06258628725574,913.7220212761962
 3.792685169025004,8.105682020559804,1.0761597429075793,5.003414004302134,28.745627855104722,38.80871845399206,-1.1904413223590349,-0.840024603664087,-78.01620369732072,845.0298980160514
 3.7974665642680296,8.110941958654909,1.1000843535737002,5.003688139150936,28.39050363962081,38.7337314930956,-1.1103592762233425,-0.9006093986095142,-74.27208951234523,783.0589178831663
 3.802240418154493,8.116307639029637,1.1239724763975507,5.003949302174235,28.05250806851714,38.658744532199144,-1.0374959041705774,-0.9638592267980535,-70.8014068176819,727.0190452423926
 3.8070062686902544,8.121777985872036,1.147821737453059,5.004198280359774,27.730438503480844,38.58375757130269,-0.9710582609019994,-1.029804328188421,-67.57861217417489,676.2265453614788
 3.8117636779808826,8.12735190878172,1.1716298870192345,5.004435841388752,27.42320013516854,38.50877061040624,-0.910354873564174,-1.09847272644881,-64.58102499558866,630.0881415629517
 3.8165122307927,8.13302830408381,1.1953947922753192,5.004662725229151,27.129794372467575,38.433783649509785,-0.854781067034026,-1.1698902076409623,-61.788459416685384,588.0877163150847
 3.8212515331688994,8.13880605599993,1.2191144302453039,5.004879639903015,26.849308671887364,38.35879668861333,-0.8038066352391281,-1.2440803001116125,-59.18290885780932,549.7751255461163
 3.825981211108094,8.144684037694276,1.2427868810335985,5.005087258081864,26.580907607370936,38.28380972771688,-0.7569654528792948,-1.3210642522670837,-56.748275034161054,514.7567878718537
 3.830700909309423,8.150661112210262,1.2664103213851734,5.005286216165993,26.323825010709108,38.20882276682042,-0.7138466923510537,-1.400861012196471,-54.47013467713729,482.68771854571577
 3.835410289985983,8.156736133311052,1.2899830185796302,5.005477113325009,26.077357038643676,38.133835805923965,-0.6740873775036984,-1.4834872056249317,-52.33553815094392,453.26480758241536
 3.840109031746642,8.162907946235457,1.3135033246729635,5.005660513259334,25.840856043686415,38.05884884502751,-0.637366051006562,-1.56895711408028,-50.33283525760135,426.22110244715606
 3.8447968285450855,8.169175388379116,1.3369696710704106,5.0058369435380765,25.61372514379792,37.98386188413106,-0.6033973733871607,-1.6572826533640963,-48.451524170995924,401.32095470310253
 3.8494733886941024,8.175537289909593,1.3603805634392312,5.006006898840422,25.395413401117896,37.908874923234606,-0.5719275043900603,-1.7484733507727754,-46.682120131807075,378.35588184636737
 3.854138433942558,8.181992474322838,1.383734576932845,5.00617084075325,25.1854115326117,37.83388796233815,-0.542730142005698,-1.8425363225717086,-45.01604107177945,357.1410289276679
 3.8587916986121464,8.188539758947572,1.4070303517279166,5.00632920094201,24.983248086367368,37.7589010014417,-0.515603116357701,-1.9394762527118776,-43.44550774547266,337.51214208190595
 3.863432928790809,8.195177955403269,1.4302665888485302,5.006482382071564,24.788486026371256,37.68391404054524,-0.49036545463447884,-2.0392953674630396,-41.96345634644486,319.32296869077925
 3.868061881579634,8.201905870016732,1.4534420462671298,5.006630759887762,24.600719676360995,37.60892707964879,-0.4668548432085949,-2.141993415184923,-40.56346188354996,302.4430204331941
 3.8726783243900242,8.20872230420165,1.4765555352654671,5.006774685113935,24.41957197997034,37.533940118752334,-0.4449254304748762,-2.2475676405654843,-39.23967085283878,286.7556439195497
 3.8772820342879952,8.215626054804966,1.4996059170362903,5.006914484551316,24.244692040108063,37.45895315785588,-0.42444591796511116,-2.3560127631671524,-37.98674194030978,272.1563565682554
 3.8818727973825458,8.222615914423486,1.5225920995175524,5.007050463690408,24.075752905155326,37.38396619695943,-0.4052978997416628,-2.467320952409082,-36.79979373217354,258.5513962907835
 3.8864504082551696,8.2296906716937,1.545513034435508,5.007182907361749,23.91244957402542,37.308979236062974,-0.38737441353368546,-2.5814818043294476,-35.674358453344546,245.8564762591745
 3.891014669427713,8.236849111557484,1.5683677145486374,5.007312081660308,23.754497195343454,37.233992275166514,-0.37057867431014996,-2.6984823178547663,-34.60634102889134,233.99568606589355
 3.8955653908659373,8.244090015506039,1.5911551710754597,5.0074382350491256,23.60162943938097,37.15900531427006,-0.35482296489954784,-2.818306871098676,-33.591982730134575,222.90054720478884
 3.9001023895162876,8.251412161804147,1.6138744712967465,5.00756160011923,23.45359702378143,37.08401835337361,-0.34002766228958387,-2.940937196892975,-32.627828881568995,212.50917685222242
 3.9046254888735343,8.258814325696633,1.6365247163157586,5.007682394312833,23.310166376659524,37.009031392477155,-0.32612038139548827,-3.066352356516147,-31.71070007385717,202.76556742943063
 3.909134518577094,8.266295279598666,1.6591050389679745,5.007800821181011,23.17111842233283,36.9340444315807,-0.3130352196354191,-3.1945287216073135,-30.837666519898995,193.61894051594902
 3.913629314033991,8.273853793271398,1.681614601868964,5.007917071387487,23.03624747701813,36.85905747068425,-0.3007120912937778,-3.325439943893242,-30.006025103489776,185.02319502283666
 3.9181097160665503,8.28148863398428,1.7040525955927985,5.008031324148298,22.905360243007483,36.784070509787796,-0.2890961378736581,-3.4590569329467273,-29.213278866379316,176.93640690043839
 3.92257557058306,8.289198566665217,1.7264182369654992,5.008143747186047,22.77827489137424,36.70908354889134,-0.2781372057152202,-3.5953478335576663,-28.457118601472324,169.32039817050983
 3.9270267282697557,8.296982354039663,1.7487107674733262,5.00825449847764,22.654820224273063,36.63409658799488,-0.2677893825208318,-3.734278000817334,-27.73540633489105,162.1403503044702
 3.9314630443026015,8.3048387567596,1.7709294517722305,5.008363726659841,22.534834908960015,36.55910962709843,-0.2580105849991863,-3.8758099788935163,-27.046160468437918,155.3644648735717
 3.9358843780774593,8.312766533523261,1.7930735762913306,5.008471571412291,22.41816677650546,36.484122666201976,-0.24876219243546746,-4.019903467683959,-26.387542401344103,148.96366133656178
 3.9402905929573304,8.320764441186409,1.8151424479283873,5.0085781648720085,22.304672178939242,36.40913570530552,-0.24000871802308618,-4.166515317596968,-25.757844467525818,142.91130845545592
 3.944681556035465,8.328831234865829,1.8371353928231042,5.008683631213948,22.194215399283163,36.33414874440907,-0.23171751750786992,-4.3155994883556295,-25.15547903513786,137.1829873467945
 3.9490571379132082,8.336965668035726,1.8590517552128931,5.008788088566639,22.086668109452688,36.25916178351261,-0.2238585267542973,-4.4671070363005665,-24.578968657293807,131.75627698261226
 3.9534172124915545,8.345166492617558,1.880890896353198,5.0088916480387615,21.981908871601618,36.18417482261616,-0.21640402737986247,-4.620986088418127,-24.02693714720934,126.61056598115451
 3.9577616567754386,8.353432459063868,1.902652193508955,5.008994415346017,21.87982267892494,36.109187861719704,-0.20932843558387088,-4.777181834903331,-23.498101484549363,121.72688337187839
 3.96209035068988,8.361762316436552,1.9243350390043132,5.009096490518519,21.78030053229324,36.03420090082325,-0.20260811447296712,-4.935636475376333,-22.991264478107283,117.08774435428393
 3.966403176907156,8.370154812480047,1.9459388393338963,5.009197969313967,21.68323904958094,35.9592139399268,-0.19622120217928266,-5.096289233241593,-22.505308079305266,112.67701834481662
 3.9707000206842413,8.378608693689772,1.967463014319742,5.009298941849581,21.588540104710532,35.884226979030345,-0.19014745914271217,-5.259076321653427,-22.039187315914667,108.47980228566759
 3.974980769709807,8.387122705376237,1.9889069963264308,5.00939949495293,21.496110493878334,35.80924001813389,-0.18436812982324757,-5.423930919940951,-21.59192474966131,104.48231456275498
 3.9792453139601265,8.395695591725108,2.010270229515953,5.009499711000003,21.405861626572086,35.73425305723744,-0.17886581730530166,-5.590783163968801,-21.16260542952298,100.67179396864357
 3.983493545563285,8.404326095853556,2.0315521691498635,5.00959966921006,21.31770923927898,35.65926609634098,-0.17362437063264846,-5.7595601144944295,-20.750372279036398,97.03641161656489
 3.9877253586711277,8.413012959863137,2.0527522809270686,5.009699444882276,21.231573129932798,35.584279135444525,-0.1686287810956106,-5.930185781471144,-20.354421887523042,93.56518859009837
 3.99194064933843,8.421754924889486,2.0738700403650614,5.009799111079226,21.14737691144124,35.50929217454807,-0.16386509103347063,-6.1025810542877785,-19.97400064120324,90.2479274491513
 3.996139315408809,8.430550731149022,2.094904932209246,5.009898737263894,21.06504778260756,35.43430521365162,-0.15932030857154927,-6.2766637157930765,-19.608401204968114,87.0751400818417
 4.000321256406922,8.4393991179829,2.1158564498806856,5.009998390913395,20.984516315120437,35.359318252755166,-0.15498233023042693,-6.452348461358176,-19.25695927404602,84.0379936208312
 4.004486373436545,8.448298823898382,2.1367240949500794,5.010098136734324,20.905716255274353,35.28433129185871,-0.15083987319265132,-6.629546809037747,-18.919050601856384,81.12825396894955
 4.008634569084144,8.457248586607836,2.157507376643076,5.010198037555152,20.828584339212547,35.20934433096225,-0.14688240954693402,-6.808167180022093,-18.594088277018894,78.33823484809731
 4.012765747327578,8.466247143065493,2.178205811370705,5.010298154170616,20.75306012068011,35.1343573700658,-0.14310010957817923,-6.988114844549959,-18.281520206121034,75.66075644269839
 4.016879813449607,8.475293229502135,2.1988189222837886,5.0103985453012765,20.679085810278576,35.05937040916935,-0.139483789265805,-7.16929189595191,-17.980826804277754,73.0891028302282
 4.020976673955882,8.48438558145785,2.2193462388546634,5.010499268752397,20.60660612529391,34.984383448272894,-0.1360248607048656,-7.351597309624961,-17.691518877354515,70.61698256019943
 4.025056236497158,8.493522933812969,2.2397872964734615,5.0106003798157115,20.53556814936559,34.90939648737644,-0.13271528886506392,-7.534926899166331,-17.41313565108486,68.23849945994395
 4.029118409795426,8.502704020817326,2.2601416360727447,5.010701933362627,20.465921201172478,34.83440952647999,-0.129547550995198,-7.71917332529943,-17.145242971987013,65.94811679061159
 4.033163103573744,8.511927576117934,2.280408803764047,5.010803982230447,20.39761671150313,34.759422565583534,-0.12651459942757753,-7.904226109275583,-16.887431635861294,63.74063161658767
 4.037190228489524,8.521192332785184,2.3005883504996425,5.010906579163938,20.330608108072877,34.68443560468708,-0.1236098275063304,-8.089971648482296,-16.63931584731495,61.6111478375395
 4.04119969607105,8.530497023337658,2.3206798317426425,5.011009774856838,20.264850707480576,34.60944864379062,-0.12082703935715453,-8.276293165175424,-16.400531805089884,59.555049983511346
 4.045191418657048,8.539840379765659,2.340682807161251,5.011113620164221,20.200301613873094,34.53446168289417,-0.11816041942939964,-8.463070839025718,-16.170736371790273,57.56798683999588
 4.04916530933909,8.54922113355351,2.360596840331608,5.0112181646938465,20.136919623704404,34.459474721997715,-0.11560450798175219,-8.650181705352242,-15.949605874944647,55.6458429631467
 4.05312128190669,8.558638015700728,2.380421498455938,5.01132345726966,20.07466513627455,34.38448776110126,-0.11315417562606467,-8.837499760544882,-15.736834966886741,53.78472788222073
 4.057059250794897,8.56808975674211,2.400156352094957,5.011429546363557,20.013500069541124,34.30950080020481,-0.11080460173492952,-9.02489593701382,-15.53213559320005,51.98095249043815
 4.060979131034248,8.577575086766839,2.4198009749140996,5.011536480612706,19.95338778089115,34.23451383930835,-0.10855125388353117,-9.212238129215335,-15.33523602239457,50.231016965471774
 4.064880838202942,8.587092735436626,2.439354943434235,5.01164430714557,19.89429299248744,34.159526878411896,-0.10638986828375402,-9.399391277869476,-15.145879956820274,48.531593322435015
 4.068764288381085,8.596641432002972,2.458817836801218,5.011753073729539,19.836181720896764,34.08453991751544,-0.10431643254684463,-9.586217392460552,-14.963825702655582,46.87951327130323
 4.072629398106893,8.606219905323599,2.4781892365613563,5.011862827797894,19.779021210687894,34.00955295661899,-0.10232717038765561,-9.772575516469441,-14.78884540513736,45.271754214333974
 4.076476084334734,8.615826883878078,2.497468726445073,5.011973616194202,19.72277987172952,33.93456599572254,-0.10041852537480721,-9.958321895960424,-14.620724339644811,43.70542735608291
 4.080304264394892,8.625461095782743,2.5166558921652498,5.012085486748993,19.667427219940013,33.85957903482608,-0.09858714797020166,-10.143309960668036,-14.459260254135465,42.177766712129866
 4.084113855954956,8.635121268804877,2.5357503212156236,5.012198486194371,19.612933821249086,33.78459207392963,-0.09682988301648224,-10.32739035561761,-14.304262761965543,40.686118111648426
 4.087904776982741,8.644806130376265,2.5547516026855814,5.012312662461226,19.55927123855768,33.70960511303318,-0.09514375715948349,-10.510411085866233,-14.155552779415212,39.227929429386066
 4.091676945710637,8.654514407606113,2.5736593270748322,5.012428062781903,19.506411981497692,33.634618152136724,-0.09352596808254396,-10.692217578730883,-14.012962004879144,37.80074138296248
 4.095430280601309,8.66424482729338,2.5924730861212173,5.012544735387472,19.454329458798046,33.559631191240264,-0.09197387497819023,-10.872652698792239,-13.876332439473943,36.40217816554357
 4.099164700314676,8.67399611593857,2.6111924726312146,5.012662728560943,19.402997933071575,33.48464423034381,-0.09048498947293958,-11.051556792179987,-13.745515947962854,35.02993813010625
 4.102880123676071,8.68376699975498,2.6298170803179266,5.012782091060857,19.352392477919217,33.40965726944736,-0.08905696499382534,-11.2287680145998,-13.620373838999868,33.68178987709961
 4.106576469645537,8.693556204679478,2.648346503645122,5.012902872257892,19.302488937082945,33.334670308550905,-0.08768759115704515,-11.40412214322364,-13.50077650969419,32.35555607987413
 4.110253657288172,8.703362456382798,2.6667803376754127,5.013025121852051,19.253263885664637,33.25968334765445,-0.08637478534463947,-11.577452794932604,-13.386603078825207,31.049117413867787
 4.113911605745468,8.713184480279399,2.685118177925296,5.0131488904131345,19.204694593122216,33.18469638675799,-0.0851165848372805,-11.7485916747215,-13.277741091606082,29.760393972196553
 4.117550234207593,8.723021001536905,2.703359620223634,5.013274229071056,19.156758988038863,33.10970942586154,-0.083911142289728,-11.917368453252664,-13.174086220210405,28.487346942569104
 4.121169461886541,8.732870745085156,2.72150426057649,5.013401190094145,19.109435624488565,33.034722464965085,-0.08275671827862476,-12.083611104940228,-13.075542007366082,27.227967286376565
 4.124769207990109,8.742732435624875,2.7395516950326684,5.013529825974933,19.062703649896818,32.95973550406863,-0.08165167687950109,-12.247145903393603,-12.982019633389621,25.980269520604917
 4.128349391696662,8.75260479763599,2.7575015195581103,5.013660190841503,19.01654277432991,32.88474854317218,-0.08059447999926128,-12.407797655734807,-12.893437697743725,24.74228780041928
 4.131909932130606,8.762486555385616,2.775353329909731,5.013792339340497,18.970933241058656,32.809761582275726,-0.0795836825192976,-12.565389893305305,-12.809722040069264,23.51206487542379
 4.135450748338566,8.772376432935717,2.793106721514718,5.013926327233883,18.925855798369977,32.73477462137927,-0.07861792865287014,-12.719744937766082,-12.73080556605655,22.287650467511956
 4.138971759266192,8.782273154150477,2.81076128935304,5.01406221145279,18.881291672503185,32.65978766048282,-0.07769594774332748,-12.870684109595405,-12.65662810562123,21.067091798358245
 4.14247288373557,8.792175442703375,2.8283166278452674,5.014200050804455,18.8372225416246,32.58480069958637,-0.07681655000410863,-13.018028015401809,-12.58713629407594,19.84842645644036
 4.1459540404232,8.802082022083995,2.845772330738079,5.014339904560964,18.793630510815127,32.50981373868991,-0.07597862406010157,-13.161596598656056,-12.522283459511756,18.62967984021956
 4.149431526594256,8.811991615604585,2.8496428262082576,1.1130153449331557,18.750498087922274,32.434826777793454,-0.07518113317905072,-13.301209461932542,-12.403334124473844,34.205552283123964
 4.15292626341775,8.821902946406357,2.8360735879001453,-3.8827639943849155,18.707808160300097,32.359839816897,-0.0744231129602534,-13.436686000141684,-12.21549140272581,53.75017669005696
 4.156442897174337,8.83181473746558,2.818545161450612,-4.9844333140181805,18.665543972271948,32.28485285600055,-0.07370366825028224,-13.567845722470818,-12.018364991516702,56.05542824579585
 4.159981384121991,8.84172571159943,2.800907359689483,-4.984560356459757,18.623689103356977,32.209865895104095,-0.07302197078293202,-13.694508505839146,-11.828464972214684,53.66701138403129
 4.163541681933102,8.851634591471663,2.7831603977928734,-4.984684663520097,18.582227447104557,32.134878934207634,-0.07237725758434227,-13.81649475782756,-11.645558448235851,51.37393939574683
 4.1671237497250875,8.861540099598061,2.765304483784837,-4.9848062752997,18.541143190559634,32.05989197331118,-0.07176882899156714,-13.93362569866509,-11.469424625868266,49.170990778478675
 4.170727548093021,8.871440958351714,2.7473398183845394,-4.9849252278225125,18.500420794252314,31.98490501241473,-0.07119604685156769,-14.045723663349444,-11.299854250910682,47.05323595970683
 4.1743530391444015,8.881335889968126,2.7292665948365977,-4.985041554870254,18.460044972687072,31.909918051518275,-0.07065833270225802,-14.152612462762557,-11.136649075404204,45.016019400830245
 4.178000186536184,8.89122361655014,2.7110849987291123,-4.985155288336285,18.420000675251476,31.834931090621822,-0.07015516695183693,-14.254117600297667,-10.979621368147084,43.054938665470786
 4.1816689555142155,8.901102860072726,2.692795207804332,-4.985266457031878,18.380273067538837,31.75994412972537,-0.06968608808294519,-14.35006652704814,-10.82859344661019,41.16583040285117
 4.185359312955221,8.910972342387602,2.6743973917570547,-4.985375086664946,18.340847512979778,31.684957168828912,-0.06925069062274304,-14.440289201557563,-10.683397256044305,39.344749902147115
 4.189071227411499,8.920830785227732,2.6558917120131973,-4.985481201636909,18.301709554809847,31.60997020793246,-0.06884862558462558,-14.524618196928937,-10.543873958015412,37.587961595645304
 4.192804669158492,8.93067691021168,2.637278321505321,-4.985584822065902,18.26284489821519,31.534983247036003,-0.06847960035024019,-14.60288896088005,-10.409873577365923,35.89191682377511
 4.196559610245429,8.940509438847846,2.618557364420804,-4.9856859671233344,18.224239392748892,31.45999628613955,-0.06814337644347986,-14.674940576644742,-10.28125463821534,34.253250896007366
 4.20033602454922,8.95032709253858,2.5997289759439135,-4.985784652386026,18.18587901484121,31.385009325243097,-0.06783977090514476,-14.740615816616254,-10.157883860671003,32.66876132221575
 4.204133887831824,8.960128592584194,2.580793281977858,-4.985880890654871,18.14774985043798,31.310022364346644,-0.06756865647079371,-14.799761490481108,-10.039635859953126,31.135402177193868
 4.207953177801319,8.969912660186864,2.56175039884762,-4.985974692241884,18.109838077721268,31.23503540345019,-0.06732996134893425,-14.852228932934459,-9.92639286870271,29.650273258873234
 4.211793874176924,8.97967801645444,2.5426004329847705,-4.986066064603939,18.072129949775068,31.160048442553734,-0.06712366879240218,-14.897874594619765,-9.81804450508434,28.210603760969118
 4.215655958758223,8.989423382404159,2.5233434805928026,-4.9861550120402445,18.034611777299308,31.08506148165728,-0.06694981959316838,-14.936560039693383,-9.714487522471723,26.813753151357183
 4.219539415498908,8.999147478966286,2.50397962728725,-4.986241536486213,17.997269911172573,31.010074520760824,-0.06680851178767556,-14.968152608729026,-9.615625619186062,25.45719184919054
 4.223444230585322,9.008849026987672,2.4845089477197524,-4.98632563555764,17.960090724925486,30.93508755986437,-0.06669990173597005,-14.99252583547238,-9.521369238826713,24.138500357494408
 4.22737039252016,9.01852674723524,2.464931505166727,-4.986407305136741,17.923060597000998,30.860100598967918,-0.06662420573629124,-15.009559798103297,-9.431635408593483,22.855356381762988
 4.231317892211681,9.028179360399402,2.4452473511004653,-4.986486536918858,17.886165892806314,30.785113638071465,-0.0665817012734838,-15.019141609081272,-9.346347581465423,21.605531043168295
 4.235286723068834,9.037805587097429,2.4254565247291127,-4.986563318939844,17.84939294645246,30.710126677175012,-0.06657272975268176,-15.021165629154885,-9.265435509195292,20.386878449182536
 4.239276881102718,9.047404147876753,2.4055590525018045,-4.986637636489097,17.812728042176353,30.635139716278555,-0.06659769630728356,-15.015534402060593,-9.188835120000075,19.197332171990322
 4.243288365034858,9.056973763218231,2.3855549475860167,-4.986709470656329,17.776157395323747,30.5601527553821,-0.06665707509595656,-15.002158413948473,-9.116488429532275,18.03489474011341
 4.247321176412774,9.066513153539367,2.3654442093114287,-4.986778797718686,17.739667132907947,30.485165794485646,-0.06675140958265716,-14.980957050228529,-9.0483434498388,16.89763624122122
 4.251375319733428,9.076021039197487,2.3452268225649506,-4.986845591639479,17.70324327360965,30.410178833589192,-0.0668813162339918,-14.9518588495087,-8.984354132902347,15.783683968560453
